locationLat,locationLon,price,builtOn,bedrooms,bathrooms,landArea,roadSize
0.007795114711364067,0.999286353803591,0.09538460842603545,0.65625,0.3076923076923077,0.4444444444444444,0.10638297872340426,0.6
0.006357142118756529,0.9991170241905097,0.07692306982248515,0.71875,0.7692307692307693,0.4444444444444444,0.10638297872340426,0.6666666666666666
0.005501353808817645,0.999109987512288,0.21538460934911238,0.59375,0.6153846153846154,0.6666666666666666,0.1595744680851064,0.8666666666666667
0.007673462638162195,0.9992798039974193,0.06769230052071,0.71875,0.15384615384615385,0.3333333333333333,0.042553191489361694,0.8666666666666667
0.0065373449090583265,0.9992525953067005,0.058461531218934853,0.71875,0.38461538461538464,0.3333333333333333,0.042553191489361694,0.3333333333333333
0.007139265388502319,0.9993084909826344,0.03999999261538456,0.90625,0.07692307692307693,0,0.06914893617021275,0.43333333333333335
0.005956333903480362,0.9992560849185045,0.06153845431952657,0.34375,0.3076923076923077,0.3333333333333333,0.11170212765957445,0.43333333333333335
0.005990836630496794,0.9989973982415998,0.056923069668639,1,0.3076923076923077,0.3333333333333333,0.042553191489361694,0.4
0.005956333903480362,0.9992560849185045,0.0384615310650887,0.875,0.23076923076923078,0.1111111111111111,0.042553191489361694,0.2
0.0065373449090583265,0.9992525953067005,0.05538460811834314,1,0.23076923076923078,0.1111111111111111,0.09574468085106382,0.43333333333333335
0.005679126239431648,0.9991414079285881,0.14153845493491118,0.96875,0.3076923076923077,0.2222222222222222,0.21808510638297868,0.43333333333333335
0.005695040905111494,0.999185949769099,0.13846153183431947,0.9375,0.23076923076923078,0.2222222222222222,0.20212765957446807,0.4
0.006357142118756529,0.9991170241905097,0.10153845462721889,0.96875,0.23076923076923078,0.3333333333333333,0.14893617021276595,0.4
0.0026863519879125287,0.9989459382608068,0.0861538391242603,0.78125,0.23076923076923078,0.3333333333333333,0.05319148936170213,0.8
0.0065373449090583265,0.9992525953067005,0.09846153152662716,0.9375,0.3076923076923077,0.4444444444444444,0.14893617021276595,0.4
0.0065373449090583265,0.9992525953067005,0.058461531218934853,1,0.38461538461538464,0.3333333333333333,0,0.3333333333333333
0.00495605232954934,0.9988692006691027,0.07538460827218929,1,0.3076923076923077,0.2222222222222222,0.04787234042553193,0.5
0.007888867931459645,0.9993188289854391,0.11692307013017746,1,0.3076923076923077,0.3333333333333333,0.32446808510638303,0.4
0.005956333903480362,0.9992560849185045,0.08461537757396444,0.78125,0.3076923076923077,0.3333333333333333,0.042553191489361694,0.5
0.006357142118756529,0.9991170241905097,0.14615383958579878,0.375,0.23076923076923078,0.3333333333333333,0.20212765957446807,0.43333333333333335
0.006357142118756529,0.9991170241905097,0.0861538391242603,0.96875,0.3076923076923077,0.2222222222222222,0.10106382978723402,0.43333333333333335
0.006008018854462178,0.9990853168716192,0.15076922423668634,0.96875,0.23076923076923078,0.4444444444444444,0.09574468085106382,0.6666666666666666
0.007956767152807189,0.9990603624504227,0.041538454165680416,0.96875,0.3076923076923077,0.3333333333333333,0.09574468085106382,0.4
0.006357142118756529,0.9991170241905097,0.09846153152662716,1,0.3076923076923077,0.5555555555555556,0.042553191489361694,0.5
0.007673462638162195,0.9992798039974193,0.1046153777278106,1,0.3076923076923077,0.2222222222222222,0.09574468085106382,0.3333333333333333
0.005501353808817645,0.999109987512288,0.06923076207100586,0.8125,0.38461538461538464,0.5555555555555556,0,0.4
0.006741547501277425,0.9990625034794068,0.10092307000710053,0.96875,0.38461538461538464,0.4444444444444444,0.10106382978723402,0.3333333333333333
0.007139265388502319,0.9993084909826344,0.07076922362130172,1,0.38461538461538464,0.3333333333333333,0.05319148936170213,0
0.006357142118756529,0.9991170241905097,0.12307691633136089,0.84375,0.3076923076923077,0.2222222222222222,0.2553191489361702,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.16923076284023664,0.78125,0.46153846153846156,0.4444444444444444,0.14893617021276595,0.8
0.007956767152807189,0.9990603624504227,0.06615383897041414,0.75,0.3076923076923077,0.4444444444444444,0.09574468085106382,0.43333333333333335
0.006767374263235982,0.9991525650097941,0.10615383927810645,0.90625,0.3076923076923077,0.5555555555555556,0.10106382978723402,0.4
0.007795114711364067,0.999286353803591,0.09999999307692302,0.78125,0.23076923076923078,0.3333333333333333,0.1595744680851064,0.5
0.007673462638162195,0.9992798039974193,0.10615383927810645,0.90625,0.38461538461538464,0.5555555555555556,0.09574468085106382,0.43333333333333335
0.0038091320706606082,0.9990970299849223,0.09999999307692302,0.71875,0.38461538461538464,0.5555555555555556,0.14893617021276595,0.4
0.007956767152807189,0.9990603624504227,0.07538460827218929,0.90625,0.23076923076923078,0.2222222222222222,0.06914893617021275,0.4
0.007795114711364067,0.999286353803591,0.20769230159763308,0.78125,0.3076923076923077,0.5555555555555556,0.7978723404255319,0.43333333333333335
0.006357142118756529,0.9991170241905097,0.06615383897041414,0.875,0.3076923076923077,0.4444444444444444,0.042553191489361694,0.4
0.0024443677782358844,0.9990350134748336,0.16923076284023664,1,0.38461538461538464,0.4444444444444444,0.574468085106383,0.4666666666666667
0.004233296880591793,0.9984207516843119,0.05538460811834314,0.90625,0.38461538461538464,0.3333333333333333,0.03191489361702126,0.43333333333333335
0.004233296880591793,0.9984207516843119,0.03538460796449699,0.78125,0.3076923076923077,0.2222222222222222,0,0.3333333333333333
0.004242226357306894,0.9987984673869289,0.03999999261538456,0.90625,0.23076923076923078,0.2222222222222222,0.005319148936170199,0.43333333333333335
0.004233296880591793,0.9984207516843119,0.06461537742011829,0.71875,0.3076923076923077,0.4444444444444444,0.14893617021276595,0.3333333333333333
0.004233296880591793,0.9984207516843119,0.041538454165680416,0.90625,0.23076923076923078,0.2222222222222222,0.005319148936170199,0.36666666666666664
0.004233296880591793,0.9984207516843119,0.05384614656804728,0.875,0.3076923076923077,0.3333333333333333,0.21276595744680854,0.36666666666666664
0.004233296880591793,0.9984207516843119,0.03692306951479284,0.8125,0.23076923076923078,0.3333333333333333,0.042553191489361694,0.43333333333333335
0.004233296880591793,0.9984207516843119,0.04307691571597627,0.8125,0.23076923076923078,0.3333333333333333,0.05319148936170213,0.43333333333333335
0.006443398936297833,0.9991669238249499,0.11076922392899403,0.71875,0.38461538461538464,0.5555555555555556,0.20212765957446807,0.3333333333333333
0.005679126239431648,0.9991414079285881,0.12307691633136089,0.875,0.23076923076923078,0.1111111111111111,0.30851063829787234,0.6666666666666666
0.005381065670233693,0.9993028344183656,0.24615384035502955,0.875,0.46153846153846156,0.2222222222222222,0.2553191489361702,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.08153845447337273,0.90625,0.3076923076923077,0.3333333333333333,0.12234042553191489,0.6666666666666666
0.006443398936297833,0.9991669238249499,0.11384614702958575,0.90625,0.3076923076923077,0.4444444444444444,0.20212765957446807,0.3333333333333333
0.006767374263235982,0.9991525650097941,0.13230768563313605,0.71875,0.3076923076923077,0.2222222222222222,0.175531914893617,0.5333333333333333
0.006357142118756529,0.9991170241905097,0.06769230052071,0.90625,0.15384615384615385,0.3333333333333333,0.042553191489361694,0.8666666666666667
0.00539696147967466,0.9986202214027813,0.07076922362130172,0.8125,0.23076923076923078,0.3333333333333333,0.11170212765957445,0.5
0.00533636171794125,0.9990011279532107,0.16923076284023664,0.875,0.3076923076923077,0.2222222222222222,0.21276595744680854,0.5
0.005054297524792168,0.9990830237596594,0.23384614795266268,0.59375,0.38461538461538464,0.5555555555555556,0.31382978723404253,0.5
0.005054297524792168,0.9990830237596594,0.11692307013017746,0.90625,0.38461538461538464,0.4444444444444444,0.09574468085106382,0.5
0.004484290182214729,0.9987972094332804,0.09846153152662716,0.90625,0.23076923076923078,0.3333333333333333,0.20212765957446807,0.43333333333333335
0.006357142118756529,0.9991170241905097,0.09846153152662716,0.90625,0.38461538461538464,0.3333333333333333,0.042553191489361694,0.4
0.003843043968856471,0.998965995968862,0.1784615321420118,0.84375,0.38461538461538464,0.5555555555555556,0.15425531914893614,0.4
0.007795114711364067,0.999286353803591,0.07230768517159758,0.71875,0.38461538461538464,0.2222222222222222,0.04787234042553193,0.4
0.004687526915971708,0.9991079282179739,0.14307691648520704,0.71875,0.5384615384615384,0.6666666666666666,0.06914893617021275,0.6666666666666666
0.006007019473797523,0.9990433081067038,0.09846153152662716,0.3125,0.38461538461538464,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.007673462638162195,0.9992798039974193,0.09999999307692302,0.3125,0.38461538461538464,0.4444444444444444,0.09574468085106382,0.5
0.007795114711364067,0.999286353803591,0.14769230113609463,1,0.46153846153846156,0.6666666666666666,0.06914893617021275,0.4
0.006007019473797523,0.9990433081067038,0.07692306982248515,1,0.38461538461538464,0.8888888888888888,0.06914893617021275,0.6666666666666666
0.005695040905111494,0.999185949769099,0.1307692240828402,0.84375,0.3076923076923077,0.3333333333333333,0.09574468085106382,0.4
0.007795114711364067,0.999286353803591,0.20769230159763308,0.84375,0.23076923076923078,0.3333333333333333,0.5212765957446809,0.4
0.0073985680060921774,0.9990943368755008,0.16615383973964493,0.84375,0.23076923076923078,0.5555555555555556,0.09574468085106382,0.3333333333333333
0.007795114711364067,0.999286353803591,0.2923076868639053,0.875,0.3076923076923077,0.6666666666666666,0.20212765957446807,0.4
0.006007019473797523,0.9990433081067038,0.09846153152662716,0.96875,0.38461538461538464,0.4444444444444444,0.09574468085106382,0.5
0.004063066945560719,0.9990329330130301,0.21230768624852067,0.84375,0.23076923076923078,0.3333333333333333,0.41489361702127664,0.6
0.0026863519879125287,0.9989459382608068,0.0861538391242603,0.9375,0.07692307692307693,0,0.10638297872340426,0.5333333333333333
0.0024443677782358844,0.9990350134748336,0.07076922362130172,0.96875,0.23076923076923078,0.2222222222222222,0.05851063829787233,0.5333333333333333
0.0026985205474528507,0.9990616349189212,0.13846153183431947,0.75,0.38461538461538464,0.3333333333333333,0.3617021276595745,0.6666666666666666
0.003843043968856471,0.998965995968862,0.3692307643786982,0.9375,0.38461538461538464,0.5555555555555556,0.7340425531914894,0.3333333333333333
0.003843043968856471,0.998965995968862,0.23076922485207096,1,0.38461538461538464,0.3333333333333333,0.2553191489361702,0.5
0.0024254528754240902,0.9991062523576083,0.30769230236686385,1,0.23076923076923078,0.3333333333333333,0.10638297872340426,0.6
0.003387380859315877,0.9989912959568333,0.11076922392899403,1,0.3076923076923077,0.4444444444444444,0.09574468085106382,0.4
0.0024254528754240902,0.9991062523576083,0.09230768532544373,1,0.23076923076923078,0.3333333333333333,0.042553191489361694,0.4
0.006007019473797523,0.9990433081067038,0.3692307643786982,0.90625,0,0,0.30851063829787234,0.6666666666666666
0.005381065670233693,0.9993028344183656,0.18461537834319522,0.78125,0,0,0.2553191489361702,0.6666666666666666
0.007795114711364067,0.999286353803591,0.13846153183431947,0.875,0,0,0.20212765957446807,0.5333333333333333
0.004838531867816973,0.9988048932318885,0.16923076284023664,0.9375,0,0,0.30851063829787234,0.8
0.005054297524792168,0.9990830237596594,0.2769230713609467,1,0,0,0.6808510638297872,0.5333333333333333
0.006357142118756529,0.9991170241905097,0.09846153152662716,1,0.38461538461538464,0,0.12234042553191489,0.3333333333333333
0.005054297524792168,0.9990830237596594,0.2923076868639053,1,0,0,0.5212765957446809,0.4
0.006767374263235982,0.9991525650097941,0.1046153777278106,1,0.3076923076923077,0.1111111111111111,0.10106382978723402,0.4
0.005054297524792168,0.9990830237596594,0.11692307013017746,0.78125,0.38461538461538464,0.4444444444444444,0.09574468085106382,0.5
0.007795114711364067,0.999286353803591,0.13846153183431947,0.90625,0.46153846153846156,0.2222222222222222,0.175531914893617,0.4
0.005990836630496794,0.9989973982415998,0.24615384035502955,0.90625,0.38461538461538464,0,0.574468085106383,0.5
0.005695040905111494,0.999185949769099,0.32307691786982246,0.78125,0.3076923076923077,0.6666666666666666,0.6276595744680851,0.6666666666666666
0.006767374263235982,0.9991525650097941,0.09846153152662716,0.90625,0,0.6666666666666666,0.09574468085106382,0.5
0.007795114711364067,0.999286353803591,0.32307691786982246,0.90625,0.3076923076923077,0.3333333333333333,0.3617021276595745,0.5333333333333333
0.007795114711364067,0.999286353803591,0.16923076284023664,0.875,0.23076923076923078,0.3333333333333333,0.14893617021276595,0.43333333333333335
0.007795114711364067,0.999286353803591,0.21538460934911238,0.75,0.46153846153846156,0.3333333333333333,0.29787234042553185,0.4
0.007795114711364067,0.999286353803591,0.17538460904142006,0.8125,0.6923076923076923,0.7777777777777778,0.2553191489361702,0.5
0.004017497701413913,0.9990040895873535,0.15999999353846148,0.8125,0.23076923076923078,0.3333333333333333,0.7340425531914894,0.4
0.0027941677719949057,0.9989113953374457,0.07692306982248515,0.75,0.3076923076923077,0.4444444444444444,0.10106382978723402,1
0.004017497701413913,0.9990040895873535,0.07692306982248515,0.625,0.3076923076923077,0.2222222222222222,0.09574468085106382,0.5
0.0024254528754240902,0.9991062523576083,0.10769230082840231,0.84375,0.38461538461538464,0.2222222222222222,0.042553191489361694,0.6666666666666666
0.0026863519879125287,0.9989459382608068,0.07692306982248515,0.875,0.23076923076923078,0.2222222222222222,0.11170212765957445,0.3333333333333333
0.0026863519879125287,0.9989459382608068,0.07538460827218929,0.8125,0.38461538461538464,0,0.06914893617021275,0.3333333333333333
0.0024443677782358844,0.9990350134748336,0.06615383897041414,0.84375,0.23076923076923078,0.3333333333333333,0.04787234042553193,0.43333333333333335
0.005312590286029087,0.9989674873696781,0.11384614702958575,0.875,0.23076923076923078,0.4444444444444444,0.14893617021276595,0.3333333333333333
0.0026863519879125287,0.9989459382608068,0.1153846085798816,0.90625,0.23076923076923078,0.3333333333333333,0.22872340425531915,0.43333333333333335
0.0026863519879125287,0.9989459382608068,0.08461537757396444,0.90625,0.15384615384615385,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.0024254528754240902,0.9991062523576083,0.0861538391242603,0.28125,0.3076923076923077,0.4444444444444444,0.042553191489361694,0.7333333333333333
0.0029330670184296963,0.9989899890155668,0.338461533372781,0.875,0.23076923076923078,0.3333333333333333,0.3617021276595745,0.6666666666666666
0.004242226357306894,0.9987984673869289,0.05538460811834314,0.71875,0.23076923076923078,0.2222222222222222,0.10638297872340426,0.3333333333333333
0.006292938720244632,0.999106696270098,0.11384614702958575,0.90625,0.38461538461538464,0,0.09574468085106382,0.3333333333333333
0.003132796491740573,0.9991773442775292,0.06615383897041414,0.625,0.38461538461538464,0.3333333333333333,0.05851063829787233,0.4
0.007795114711364067,0.999286353803591,0.23692307105325439,0.8125,0.3076923076923077,0.4444444444444444,0.20212765957446807,0.6666666666666666
0.006000629303928719,0.9990195999139261,0.10769230082840231,0.75,0.23076923076923078,0.2222222222222222,0.14893617021276595,0.43333333333333335
0.0029330670184296963,0.9989899890155668,0.1307692240828402,0.90625,0.23076923076923078,0.3333333333333333,0.1595744680851064,0.5
0.004838531867816973,0.9988048932318885,0.06769230052071,0.90625,0.3076923076923077,0.2222222222222222,0.09574468085106382,0.3333333333333333
0.004113235016875442,0.9986400798054099,0.06923076207100586,0.90625,0.23076923076923078,0.2222222222222222,0.09574468085106382,0.43333333333333335
0.005980922439080694,0.9991808816673804,0.07692306982248515,0.90625,0.38461538461538464,0.2222222222222222,0.0797872340425532,0.4
0.002399833532094105,0.9989311306948783,0.10769230082840231,0.5625,0.23076923076923078,0.1111111111111111,0.13297872340425532,0.43333333333333335
0.0026863519879125287,0.9989459382608068,0.4923076884023668,0.84375,0.7692307692307693,0.8888888888888888,0.5212765957446809,0.6
0.004838531867816973,0.9988048932318885,0.09230768532544373,0.90625,0.38461538461538464,0.2222222222222222,0.0797872340425532,0.3333333333333333
0.00539696147967466,0.9986202214027813,0.07999999292307687,0.71875,0.38461538461538464,0.2222222222222222,0.05319148936170213,0.5333333333333333
0.004838531867816973,0.9988048932318885,0.06769230052071,0.84375,0.38461538461538464,0.2222222222222222,0.01595744680851063,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.06153845431952657,0.875,0.23076923076923078,0.2222222222222222,0.01595744680851063,0.3333333333333333
0.004838531867816973,0.9988048932318885,0.10769230082840231,0.71875,0.23076923076923078,0.2222222222222222,0.08510638297872339,0.4666666666666667
0.004233296880591793,0.9984207516843119,0.06769230052071,0.71875,0.5384615384615384,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.004233296880591793,0.9984207516843119,0.05076922346745556,0.9375,0.23076923076923078,0.2222222222222222,0.042553191489361694,0.4
0.004233296880591793,0.9984207516843119,0.056923069668639,1,0.5384615384615384,0.2222222222222222,0.12234042553191489,0.43333333333333335
0.004233296880591793,0.9984207516843119,0.03538460796449699,1,0.15384615384615385,0,0.04787234042553193,0.43333333333333335
0.004233296880591793,0.9984207516843119,0.052307685017751425,1,0.46153846153846156,0.3333333333333333,0.06914893617021275,0.43333333333333335
0.00550567817295177,0.9988767217804362,0.10153845462721889,1,0.3076923076923077,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.07230768517159758,1,0.3076923076923077,0.2222222222222222,0.04787234042553193,0.4666666666666667
0.004597310288249248,0.9988367001060642,0.13846153183431947,0.96875,0.38461538461538464,0.3333333333333333,0.05319148936170213,0.43333333333333335
0.003132796491740573,0.9991773442775292,0.09692306997633131,0.96875,0.3076923076923077,0.2222222222222222,0.06914893617021275,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.09230768532544373,0.96875,0.23076923076923078,0.3333333333333333,0.042553191489361694,0.5333333333333333
0.0065504520902712905,0.9990210217644202,0.18461537834319522,0.8125,0.38461538461538464,0.2222222222222222,0.20212765957446807,0.4
0.005046243815619712,0.9988339386558913,0.18923076299408279,1,0.3076923076923077,0.5555555555555556,0.16489361702127658,0.43333333333333335
0.004979622628245989,0.9988852117579932,0.15384614733727806,1,0.3076923076923077,0.5555555555555556,0.16489361702127658,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.11846153168047333,0.8125,0.3076923076923077,0.5555555555555556,0.16489361702127658,0.5333333333333333
0.005695040905111494,0.999185949769099,0.09538460842603545,0.96875,0.15384615384615385,0.1111111111111111,0.05584912111651615,0.26666666666666666
0.004597310288249248,0.9988367001060642,0.08769230067455616,1,0.38461538461538464,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.005380464365724692,0.9988849977982477,0.10923076237869818,0.96875,0.46153846153846156,0.4444444444444444,0.04787234042553193,0.6666666666666666
0.004838531867816973,0.9988048932318885,0.16923076284023664,1,0.46153846153846156,0.4444444444444444,0.20212765957446807,0.6
0.004838531867816973,0.9988048932318885,0.1307692240828402,0.96875,0.38461538461538464,0.6666666666666666,0.2553191489361702,0.43333333333333335
0.005201598273251189,0.9988116009068482,0.08307691602366858,0.09375,0.23076923076923078,0.3333333333333333,0.20212765957446807,0.6666666666666666
0.004838531867816973,0.9988048932318885,0.06923076207100586,1,0.15384615384615385,0.2222222222222222,0,0.3333333333333333
0.00539696147967466,0.9986202214027813,0.08769230067455616,1,0.38461538461538464,0.3333333333333333,0.09574468085106382,0.4
0.004464528843787452,0.9989046029925288,0.11692307013017746,1,0.23076923076923078,0.3333333333333333,0.16489361702127658,0.43333333333333335
0.00539696147967466,0.9986202214027813,0.12923076253254434,0.84375,0.6153846153846154,0.5555555555555556,0.2659574468085107,0.5333333333333333
0.005990836630496794,0.9989973982415998,0.07538460827218929,0.84375,0.38461538461538464,0.2222222222222222,0,0.4
0.0022559562385747723,0.9991419038526224,0.20923076314792896,0.84375,0.3076923076923077,0.3333333333333333,0.20212765957446807,0.43333333333333335
0.006443398936297833,0.9991669238249499,0.13846153183431947,0.84375,0.46153846153846156,0.4444444444444444,0.09574468085106382,0.43333333333333335
0.007795114711364067,0.999286353803591,0.24615384035502955,0.90625,0.7692307692307693,0.6666666666666666,0.7340425531914894,0.5333333333333333
0.00850561779527473,0.9993768585400358,0.09199999301538456,0.40625,0.46153846153846156,0.3333333333333333,0.04787234042553193,0.4
0.00850561779527473,0.9993768585400358,0.1153846085798816,0.46875,0.5384615384615384,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.00850561779527473,0.9993768585400358,1,0.625,0.3076923076923077,0.2222222222222222,0.042553191489361694,0.4666666666666667
0.004979622628245989,0.9988852117579932,0.08769230067455616,0.625,0.23076923076923078,0.2222222222222222,0.05319148936170213,0.6666666666666666
0.00850561779527473,0.9993768585400358,0.18461537834319522,0.90625,0.38461538461538464,0.6666666666666666,0.425531914893617,0.4666666666666667
0.004838531867816973,0.9988048932318885,0.12923076253254434,1,0.5384615384615384,0.4444444444444444,0.30851063829787234,0.43333333333333335
0.00850561779527473,0.9993768585400358,0.09692306997633131,1,0.38461538461538464,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.004126901599844125,0.9990613851425478,0.08153845447337273,0.8125,0.3076923076923077,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.0038207181819311063,0.998598436427601,0.06923076207100586,0.84375,0.38461538461538464,0.4444444444444444,0.042553191489361694,0.4
0.005380464365724692,0.9988849977982477,0.09076922377514787,1,0.5384615384615384,0.2222222222222222,0.01595744680851063,0.6666666666666666
0.00495605232954934,0.9988692006691027,0.10307691617751474,0.8125,0.23076923076923078,0.4444444444444444,0.09574468085106382,0.5333333333333333
0.00850561779527473,0.9993768585400358,0.09230768532544373,0.8125,0.23076923076923078,0,0.09574468085106382,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.11846153168047333,0.46875,0.6153846153846154,0.3333333333333333,0.23936170212765961,0.3333333333333333
0.003132796491740573,0.9991773442775292,0.08461537757396444,0.46875,0.3076923076923077,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.003132796491740573,0.9991773442775292,0.08461537757396444,0.5625,0.38461538461538464,0.4444444444444444,0.042553191489361694,0.43333333333333335
0.003132796491740573,0.9991773442775292,0.10615383927810645,0.65625,0.46153846153846156,0.6666666666666666,0.14893617021276595,0.43333333333333335
0.005380464365724692,0.9988849977982477,0.08307691602366858,0.90625,0.3076923076923077,0.2222222222222222,0.01595744680851063,0.6666666666666666
0.00528525712009172,0.9989678925759014,0.07692306982248515,0.53125,0.8461538461538461,0.3333333333333333,0.005319148936170199,0.23333333333333334
0.003132796491740573,0.9991773442775292,0.08461537757396444,1,0.38461538461538464,0.4444444444444444,0.06914893617021275,0.43333333333333335
0.0025876919554125564,0.9989361939583138,0.11692307013017746,1,0.46153846153846156,0.6666666666666666,0.14893617021276595,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.11999999323076918,0.5625,0.5384615384615384,0.4444444444444444,0.12234042553191489,0.43333333333333335
0.0054242988358874,0.9990350116604773,0.04769230036686385,0.5625,0.5384615384615384,0.1111111111111111,0.06914893617021275,0.7333333333333333
0.00410014459676382,0.9991250916912049,0.10153845462721889,0.5625,0.15384615384615385,0,0.16489361702127658,0.26666666666666666
0.007795114711364067,0.999286353803591,0.044615377266272134,0.78125,0.15384615384615385,0.1111111111111111,0,0.43333333333333335
0.006612422072035531,0.9991396002250035,0.39230768763313606,1,0.07692307692307693,0.1111111111111111,0.6276595744680851,0.4666666666666667
0.0024254528754240902,0.9991062523576083,0.06615383897041414,1,0.3076923076923077,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.08769230067455616,1,0.23076923076923078,0.3333333333333333,0.06914893617021275,0.4666666666666667
0.004597310288249248,0.9988367001060642,0.1261538394319526,1,0.23076923076923078,0.3333333333333333,0.09574468085106382,0.4666666666666667
0.004979622628245989,0.9988852117579932,0.1446153780355029,0.84375,0.8461538461538461,0.4444444444444444,0.14893617021276595,0.4
0.00850561779527473,0.9993768585400358,0.07846153137278102,0.96875,0.23076923076923078,0.2222222222222222,0.026595744680851064,0.43333333333333335
0.00850561779527473,0.9993768585400358,0.09846153152662716,1,0.38461538461538464,0.3333333333333333,0.042553191489361694,0.43333333333333335
0.004222117226027842,0.9984545295541323,0.08153845447337273,1,0.38461538461538464,0.2222222222222222,0.09574468085106382,0.43333333333333335
0.004222117226027842,0.9984545295541323,0.07230768517159758,0.96875,0.38461538461538464,0.2222222222222222,0.14893617021276595,0.43333333333333335
0.005380464365724692,0.9988849977982477,0.08153845447337273,0.65625,0.46153846153846156,0.2222222222222222,0.005319148936170199,0.5333333333333333
0.0024254528754240902,0.9991062523576083,0.1046153777278106,0.875,0.3076923076923077,0.2222222222222222,0.175531914893617,0.43333333333333335
0.0034523887906899742,0.9993033658321283,0.09846153152662716,0.875,0.3076923076923077,0.3333333333333333,0.09574468085106382,0.3333333333333333
0.004484290182214729,0.9987972094332804,0.12153845478106504,1,0.3076923076923077,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.08769230067455616,1,0.38461538461538464,0.2222222222222222,0.0797872340425532,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.07999999292307687,1,0.38461538461538464,0.2222222222222222,0.042553191489361694,0.43333333333333335
0.005399534308723494,0.9988442067025479,0.09230768532544373,1,0.3076923076923077,0.1111111111111111,0.005319148936170199,0.4666666666666667
0.003770342691987811,0.9985914318030059,0.059999992769230716,1,0.3076923076923077,0.3333333333333333,0.042553191489361694,0.3333333333333333
0.003770342691987811,0.9985914318030059,0.056923069668639,0.84375,0.3076923076923077,0.2222222222222222,0.005319148936170199,0.3333333333333333
0.0026863519879125287,0.9989459382608068,0.08923076222485202,1,0.3076923076923077,0.4444444444444444,0.04787234042553193,0.43333333333333335
0.006094864405686513,0.9994282975634221,0.10769230082840231,0.96875,0.7692307692307693,0.4444444444444444,0.12234042553191489,0.4
0.0024254528754240902,0.9991062523576083,0.06615383897041414,0.96875,0.23076923076923078,0.2222222222222222,0.005319148936170199,0.43333333333333335
0.0008723189460913871,0.9993026473470636,0.08923076222485202,0.6875,0.38461538461538464,0.3333333333333333,0.05319148936170213,0.43333333333333335
0.006635282119064677,0.9986537921954526,0.09846153152662716,1,0.23076923076923078,0.2222222222222222,0.05319148936170213,0.6666666666666666
0.004838531867816973,0.9988048932318885,0.08769230067455616,0.96875,0.3076923076923077,0.2222222222222222,0.05319148936170213,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.16923076284023664,0.5,0.3076923076923077,0.3333333333333333,0.3617021276595745,0.5333333333333333
0.004597310288249248,0.9988367001060642,0.12307691633136089,0.5625,0.23076923076923078,0.3333333333333333,0.10638297872340426,0.6666666666666666
0.004148466851798258,0.9989106697274356,0.23076922485207096,0.25,0.46153846153846156,0.4444444444444444,0.2553191489361702,0.7333333333333333
0.0027073243159082563,0.9981692480436977,0.08307691602366858,0.96875,0.38461538461538464,0.4444444444444444,0.15425531914893614,0.43333333333333335
0.0026863519879125287,0.9989459382608068,0.18461537834319522,0.4375,0.38461538461538464,0.3333333333333333,0.30851063829787234,0.3333333333333333
0.0026863519879125287,0.9989459382608068,0.1153846085798816,1,0.23076923076923078,0.4444444444444444,0.05851063829787233,0.4666666666666667
0.003132796491740573,0.9991773442775292,0.08769230067455616,1,0.3076923076923077,0.2222222222222222,0.04787234042553193,0.43333333333333335
0.004838531867816973,0.9988048932318885,0.18461537834319522,0.9375,0.3076923076923077,0.4444444444444444,0.30851063829787234,0.5333333333333333
0.00850561779527473,0.9993768585400358,0.09538460842603545,1,0.5384615384615384,0.3333333333333333,0.042553191489361694,0.43333333333333335
0.004597310288249248,0.9988367001060642,0.08769230067455616,0.96875,0.3076923076923077,0.2222222222222222,0.042553191489361694,0.4
0.004838531867816973,0.9988048932318885,0.06769230052071,1,0.38461538461538464,0.2222222222222222,0.042553191489361694,0.5333333333333333
0.004597310288249248,0.9988367001060642,0.08769230067455616,0.96875,0.46153846153846156,0.3333333333333333,0.09574468085106382,0.43333333333333335
0.00850561779527473,0.9993768585400358,0.05538460811834314,0.96875,0.23076923076923078,0.1111111111111111,0,0.5333333333333333
0.004838531867816973,0.9988048932318885,0.10769230082840231,0.96875,0.23076923076923078,0.1111111111111111,0.06914893617021275,0.43333333333333335
