locationLat,locationLon,price,builtOn,bedrooms,bathrooms,landArea,roadSize
0.37166498206656784,0.9841658817009963,0.03676470588235294,1,0.30952380952380953,0.15151515151515152,0.06083652217733424,0.15384615384615385
0.37166498206656784,0.9841658817009963,0.03872549019607843,1,0.2857142857142857,0.15151515151515152,0.06083652217733424,0.28205128205128205
0.37184075299294234,0.9841190816259983,0.024509803921568627,1,0.2857142857142857,0.09090909090909091,0.05703423954125085,0.28205128205128205
0.3732691000338194,0.983790964654348,0.04019607843137255,1,0.2857142857142857,0.15151515151515152,0.06083652217733424,0.20512820512820512
0.3713950322070273,0.9840490611082751,0.01715686274509804,0.8961038961038961,0.2619047619047619,0.030303030303030304,0.03231934685838688,0.10256410256410256
0.3726923742078397,0.9837446756649756,0.058823529411764705,1,0.2857142857142857,0.12121212121212122,0.13688217489900203,0.11538461538461539
0.374037011628941,0.9840537603559447,0.022549019607843137,1,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.1282051282051282
0.3727635919432145,0.9837835711872324,0.03431372549019608,0.974025974025974,0.23809523809523808,0.09090909090909091,0.04562739163300068,0.10256410256410256
0.3724503112722263,0.9840676165206688,0.03333333333333333,0.987012987012987,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.20512820512820512
0.37166498206656784,0.9841658817009963,0.03676470588235294,1,0.2857142857142857,0.09090909090909091,0.04562739163300068,0.11538461538461539
0.37240654214904506,0.983672421977077,0.04656862745098039,0.974025974025974,0.2857142857142857,0.06060606060606061,0.09429660937486808,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.033823529411764704,1,0.30952380952380953,0.15151515151515152,0.062737607947054,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.02696078431372549,1,0.2619047619047619,0.15151515151515152,0.04562739163300068,0.11538461538461539
0.37253077448069977,0.9837028945361104,0.037745098039215684,0.935064935064935,0.38095238095238093,0.15151515151515152,0.09125478326600137,0.15384615384615385
0.3723852747884646,0.9834705330550307,0.025490196078431372,0.974025974025974,0.2619047619047619,0.09090909090909091,0.04657793451786057,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.023529411764705882,0.935064935064935,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.10256410256410256
0.3715671012475574,0.984005116083864,0.041666666666666664,0.935064935064935,0.2619047619047619,0.15151515151515152,0.04562739163300068,0.07692307692307693
0.37184075299294234,0.9841190816259983,0.014607843137254902,0.7272727272727273,0.23809523809523808,0.09090909090909091,0.03498100025196719,0.07692307692307693
0.37155943343265574,0.9838911630508185,0.03431372549019608,0.7142857142857143,0.23809523809523808,0.06060606060606061,0.10646391381033492,0.10256410256410256
0.37365252642473834,0.9840284411338901,0.03656862745098039,0.8701298701298701,0.23809523809523808,0.09090909090909091,0.09125478326600137,0.20512820512820512
0.37155943343265574,0.9838911630508185,0.03137254901960784,0.935064935064935,0.2857142857142857,0.12121212121212122,0.09125478326600137,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.027450980392156862,0.9090909090909091,0.23809523809523808,0.06060606060606061,0.048669217741867395,0.11538461538461539
0.3747786350817894,0.9842264483064886,0.03431372549019608,0.7922077922077922,0.2619047619047619,0.09090909090909091,0.0653992613406343,0.1282051282051282
0.3729337849567172,0.9840421453242962,0.0392156862745098,0.8051948051948052,0.4523809523809524,0.12121212121212122,0.033460087197533836,0.07692307692307693
0.37155943343265574,0.9838911630508185,0.024509803921568627,0.922077922077922,0.2619047619047619,0.12121212121212122,0.0760456527216678,0.10256410256410256
0.37184075299294234,0.9841190816259983,0.04401960784313726,0.974025974025974,0.2857142857142857,0.12121212121212122,0.07908747883053452,0.11538461538461539
0.3714655713513452,0.983734820290062,0.01911764705882353,0.8571428571428571,0.23809523809523808,0.030303030303030304,0.04562739163300068,0.15384615384615385
0.3727635919432145,0.9837835711872324,0.0196078431372549,0.961038961038961,0.23809523809523808,0.12121212121212122,0.06083652217733424,0.11538461538461539
0.37149353352758796,0.9840250317444783,0.03676470588235294,0.961038961038961,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.20512820512820512
0.37155943343265574,0.9838911630508185,0.058823529411764705,0.948051948051948,0.23809523809523808,0.12121212121212122,0.09429660937486808,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.030392156862745098,0.948051948051948,0.23809523809523808,0.12121212121212122,0.06387834828620095,0.11538461538461539
0.37149353352758796,0.9840250317444783,0.05196078431372549,0.961038961038961,0.2857142857142857,0.15151515151515152,0.0760456527216678,0.1282051282051282
0.37155943343265574,0.9838911630508185,0.0196078431372549,0.961038961038961,0.2619047619047619,0.18181818181818182,0.048669217741867395,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.04215686274509804,0.948051948051948,0.23809523809523808,0.09090909090909091,0.07908747883053452,0.15384615384615385
0.37271040571884645,0.9838204104535689,0.060294117647058824,0.948051948051948,0.23809523809523808,0.12121212121212122,0.062357435231767594,0.20512820512820512
0.37387252062862025,0.9840596706025385,0.12549019607843137,0.948051948051948,0.2619047619047619,0.12121212121212122,0.14600765322560216,0.1282051282051282
0.37044957003427653,0.9839783472296333,0.0784313725490196,0.961038961038961,0.2619047619047619,0.18181818181818182,0.10646391381033492,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.049019607843137254,0.961038961038961,0.23809523809523808,0.12121212121212122,0.0760456527216678,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.041666666666666664,0.922077922077922,0.23809523809523808,0.09090909090909091,0.04714830468743404,0.20512820512820512
0.37184075299294234,0.9841190816259983,0.024019607843137256,0.922077922077922,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.11538461538461539
0.37228830359832255,0.9839109184759628,0.057352941176470586,0.961038961038961,0.2619047619047619,0.06060606060606061,0.0760456527216678,0.07692307692307693
0.37155943343265574,0.9838911630508185,0.0784313725490196,0.922077922077922,0.2619047619047619,0.15151515151515152,0.10646391381033492,0.11538461538461539
0.37365252642473834,0.9840284411338901,0.09803921568627451,0.961038961038961,0.23809523809523808,0.09090909090909091,0.16730043598766917,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.05784313725490196,0.922077922077922,0.23809523809523808,0.09090909090909091,0.10646391381033492,0.28205128205128205
0.37094835030381745,0.9839625339544545,0.029411764705882353,0.987012987012987,0.21428571428571427,0.09090909090909091,0.06083652217733424,0.20512820512820512
0.37361995801464715,0.9841966355934966,0.016666666666666666,0.961038961038961,0.2857142857142857,0.12121212121212122,0.04562739163300068,0.15384615384615385
0.37214091467689925,0.9838660316958711,0.031862745098039214,0.961038961038961,0.23809523809523808,0.09090909090909091,0.04562739163300068,0.15384615384615385
0.3713950322070273,0.9840490611082751,0.07352941176470588,0.961038961038961,0.2619047619047619,0.09090909090909091,0.09125478326600137,0.20512820512820512
0.3715671012475574,0.984005116083864,0.049019607843137254,0.948051948051948,0.2857142857142857,0.18181818181818182,0.06387834828620095,0.11538461538461539
0.37155943343265574,0.9838911630508185,0.049019607843137254,0.922077922077922,0.23809523809523808,0.09090909090909091,0.05019013079630075,0.11538461538461539
0.37228830359832255,0.9839109184759628,0.07107843137254902,0.961038961038961,0.2619047619047619,0.12121212121212122,0.13688217489900203,0.20512820512820512
0.3747786350817894,0.9842264483064886,0.15196078431372548,0.9090909090909091,0.30952380952380953,0.18181818181818182,0.18250956653200273,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.02637254901960784,0.961038961038961,0.2619047619047619,0.06060606060606061,0.062357435231767594,0.11538461538461539
0.37291559369956667,0.9837522436636627,0.0196078431372549,0.9090909090909091,0.23809523809523808,0.06060606060606061,0.04562739163300068,0.11538461538461539
0.3861708006244632,0.9760602679937282,0.11274509803921569,0.987012987012987,0.23809523809523808,0.09090909090909091,0.16730043598766917,0.20512820512820512
0.37155943343265574,0.9838911630508185,0.056372549019607844,0.961038961038961,0.2619047619047619,0.15151515151515152,0.09733843548373479,0.11538461538461539
0.3747786350817894,0.9842264483064886,0.15196078431372548,0.961038961038961,0.30952380952380953,0.18181818181818182,0.18250956653200273,0.10256410256410256
0.3713950322070273,0.9840490611082751,0.022549019607843137,0.961038961038961,0.23809523809523808,0.09090909090909091,0.033460087197533836,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.04215686274509804,0.961038961038961,0.2857142857142857,0.09090909090909091,0.0760456527216678,0.2692307692307692
0.37184075299294234,0.9841190816259983,0.0196078431372549,0.935064935064935,0.2619047619047619,0.06060606060606061,0.04714830468743404,0.11538461538461539
0.37228830359832255,0.9839109184759628,0.027941176470588237,0.935064935064935,0.23809523809523808,0.030303030303030304,0.0760456527216678,0.19230769230769232
0.37228830359832255,0.9839109184759628,0.029411764705882353,0.922077922077922,0.23809523809523808,0.06060606060606061,0.0760456527216678,0.19230769230769232
0.37155943343265574,0.9838911630508185,0.03431372549019608,0.935064935064935,0.23809523809523808,0.12121212121212122,0.06083652217733424,0.1794871794871795
0.3714069511176562,0.9839788958425253,0.05392156862745098,0.935064935064935,0.2619047619047619,0.06060606060606061,0.10646391381033492,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.0196078431372549,0.8701298701298701,0.23809523809523808,0.09090909090909091,0.05323195690516746,0.10256410256410256
0.37184075299294234,0.9841190816259983,0.021568627450980392,0.961038961038961,0.2619047619047619,0.09090909090909091,0.05019013079630075,0.10256410256410256
0.3717956570526165,0.9840299924136984,0.022058823529411766,0.9090909090909091,0.2619047619047619,0.09090909090909091,0.04562739163300068,0.10256410256410256
0.3747786350817894,0.9842264483064886,0.10294117647058823,0.948051948051948,0.2619047619047619,0.12121212121212122,0.16730043598766917,0.15384615384615385
0.3713950322070273,0.9840490611082751,0.02696078431372549,0.948051948051948,0.2857142857142857,0.09090909090909091,0.05019013079630075,0.14102564102564102
0.3713950322070273,0.9840490611082751,0.022549019607843137,0.961038961038961,0.2619047619047619,0.09090909090909091,0.04714830468743404,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.025490196078431372,0.961038961038961,0.2857142857142857,0.09090909090909091,0.048669217741867395,0.10256410256410256
0.3724503112722263,0.9840676165206688,0.03431372549019608,0.948051948051948,0.23809523809523808,0.09090909090909091,0.0760456527216678,0.11538461538461539
0.374037011628941,0.9840537603559447,0.029411764705882353,0.922077922077922,0.21428571428571427,0.06060606060606061,0.09125478326600137,0.14102564102564102
0.37184075299294234,0.9841190816259983,0.025980392156862746,0.961038961038961,0.2857142857142857,0.12121212121212122,0.07908747883053452,0.20512820512820512
0.3713950322070273,0.9840490611082751,0.023529411764705882,0.948051948051948,0.2857142857142857,0.15151515151515152,0.048669217741867395,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.03676470588235294,0.961038961038961,0.2619047619047619,0.09090909090909091,0.06387834828620095,0.20512820512820512
0.37155943343265574,0.9838911630508185,0.04068627450980392,0.9090909090909091,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.10256410256410256
0.37155943343265574,0.9838911630508185,0.03431372549019608,0.987012987012987,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.20512820512820512
0.37228830359832255,0.9839109184759628,0.053431372549019605,0.961038961038961,0.2857142857142857,0.12121212121212122,0.0760456527216678,0.15384615384615385
0.3716273717513268,0.983857140712132,0.03333333333333333,0.961038961038961,0.23809523809523808,0.09090909090909091,0.0760456527216678,0.11538461538461539
0.3713950322070273,0.9840490611082751,0.026470588235294117,0.961038961038961,0.3333333333333333,0.06060606060606061,0.06083652217733424,0.11538461538461539
0.3713950322070273,0.9840490611082751,0.02696078431372549,0.948051948051948,0.3333333333333333,0.06060606060606061,0.06083652217733424,0.11538461538461539
0.37094835030381745,0.9839625339544545,0.045588235294117645,0.9090909090909091,0.23809523809523808,0.09090909090909091,0.10798482686476828,0.20512820512820512
0.3725398417246297,0.9837459146604316,0.029411764705882353,0.922077922077922,0.3333333333333333,0.15151515151515152,0.06083652217733424,0.07692307692307693
0.37184075299294234,0.9841190816259983,0.02696078431372549,0.961038961038961,0.23809523809523808,0.09090909090909091,0.0653992613406343,0.20512820512820512
0.3739860724123144,0.9841931985724478,0.026470588235294117,0.9090909090909091,0.2619047619047619,0.15151515151515152,0.04714830468743404,0.11538461538461539
0.3734553085883986,0.9841275574271251,0.049019607843137254,0.922077922077922,0.2619047619047619,0.06060606060606061,0.07908747883053452,0.11538461538461539
0.3713950322070273,0.9840490611082751,0.01764705882352941,0.9090909090909091,0.2619047619047619,0.06060606060606061,0.03498100025196719,0.11538461538461539
0.37252717029084415,0.9834071601979864,0.011764705882352941,0.961038961038961,0.21428571428571427,0.06060606060606061,0.05019013079630075,0.20512820512820512
0.37184075299294234,0.9841190816259983,0.018627450980392157,0.948051948051948,0.2619047619047619,0.09090909090909091,0.03498100025196719,0.11538461538461539
0.3717451165412413,0.9842193389938869,0.022058823529411766,0.9090909090909091,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.11538461538461539
0.3717451165412413,0.9842193389938869,0.01715686274509804,0.9090909090909091,0.23809523809523808,0.06060606060606061,0.048669217741867395,0.11538461538461539
0.3712243625955254,0.9842810856429155,0.012745098039215686,0.961038961038961,0.23809523809523808,0.09090909090909091,0.06387834828620095,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.0196078431372549,0.948051948051948,0.21428571428571427,0.06060606060606061,0.048669217741867395,0.1282051282051282
0.3713950322070273,0.9840490611082751,0.011274509803921568,0.9090909090909091,0.16666666666666666,0,0.04714830468743404,0.11538461538461539
0.37155943343265574,0.9838911630508185,0.045098039215686274,0.961038961038961,0.2619047619047619,0.12121212121212122,0.09581752242930142,0.10256410256410256
0.37184075299294234,0.9841190816259983,0.05382352941176471,0.948051948051948,0.2619047619047619,0.06060606060606061,0.10646391381033492,0.20512820512820512
0.37184075299294234,0.9841190816259983,0.02696078431372549,0.9090909090909091,0.23809523809523808,0.06060606060606061,0.0653992613406343,0.20512820512820512
0.37298964725904776,0.9838155819453155,0.04656862745098039,0.961038961038961,0.2857142857142857,0.09090909090909091,0.13688217489900203,0.20512820512820512
0.37155943343265574,0.9838911630508185,0.022058823529411766,0.948051948051948,0.2619047619047619,0.12121212121212122,0.048669217741867395,0.11538461538461539
0.3721087621348683,0.9849293393832712,0.0075490196078431375,0.9090909090909091,0.19047619047619047,0,0.06083652217733424,0.11538461538461539
0.3733332598941144,0.9840527399717061,0.01715686274509804,0.8311688311688312,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.20512820512820512
0.37155943343265574,0.9838911630508185,0.054901960784313725,0.8571428571428571,0.2857142857142857,0.09090909090909091,0.09125478326600137,0.1794871794871795
0.3713950322070273,0.9840490611082751,0.03127450980392157,0.974025974025974,0.2619047619047619,0.09090909090909091,0.062357435231767594,0.1794871794871795
0.37094835030381745,0.9839625339544545,0.01764705882352941,0.8571428571428571,0.21428571428571427,0.030303030303030304,0.03498100025196719,0.20512820512820512
0.3747786350817894,0.9842264483064886,0.026470588235294117,0.974025974025974,0.2619047619047619,0.12121212121212122,0.06083652217733424,0.1282051282051282
0.37387252062862025,0.9840596706025385,0.03676470588235294,0.987012987012987,0.30952380952380953,0.15151515151515152,0.06387834828620095,0.11538461538461539
0.3730612755816187,0.9841501817923984,0.029411764705882353,0.935064935064935,0.2857142857142857,0.12121212121212122,0.06083652217733424,0.14102564102564102
0.3747786350817894,0.9842264483064886,0.022549019607843137,0.935064935064935,0.2857142857142857,0.15151515151515152,0.048669217741867395,0.15384615384615385
0.3712243625955254,0.9842810856429155,0.008137254901960784,0.948051948051948,0.19047619047619047,0,0.04562739163300068,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.010784313725490196,0.922077922077922,0.23809523809523808,0.030303030303030304,0.033460087197533836,0.11538461538461539
0.37103410097762873,0.9840950880024549,0.0196078431372549,0.8311688311688312,0.23809523809523808,0.09090909090909091,0.04714830468743404,0.11538461538461539
0.37103410097762873,0.9840950880024549,0.022549019607843137,0.935064935064935,0.2619047619047619,0.09090909090909091,0.04562739163300068,0.20512820512820512
0.37184075299294234,0.9841190816259983,0.021568627450980392,0.935064935064935,0.2619047619047619,0.06060606060606061,0.048669217741867395,0.1282051282051282
0.37155943343265574,0.9838911630508185,0.034215686274509806,0.935064935064935,0.2619047619047619,0.12121212121212122,0.06387834828620095,0.15384615384615385
0.37155943343265574,0.9838911630508185,0.04401960784313726,0.935064935064935,0.23809523809523808,0.09090909090909091,0.0760456527216678,0.15384615384615385
0.3712243625955254,0.9842810856429155,0.011764705882352941,0.935064935064935,0.2619047619047619,0.06060606060606061,0.06387834828620095,0.07692307692307693
0.37155943343265574,0.9838911630508185,0.03676470588235294,0.935064935064935,0.23809523809523808,0.09090909090909091,0.05019013079630075,0.20512820512820512
0.3716892951656088,0.9842706590196161,0.04656862745098039,0.935064935064935,0.2619047619047619,0.09090909090909091,0.0760456527216678,0.20512820512820512
0.372133542590396,0.9846809356861042,0.0196078431372549,0.9090909090909091,0.30952380952380953,0.06060606060606061,0.0760456527216678,0.11538461538461539
0.3739860724123144,0.9841931985724478,0.026470588235294117,0.974025974025974,0.30952380952380953,0.12121212121212122,0.06387834828620095,0.11538461538461539
0.3717451165412413,0.9842193389938869,0.0196078431372549,0.935064935064935,0.2857142857142857,0.06060606060606061,0.048669217741867395,0.1794871794871795
0.37184075299294234,0.9841190816259983,0.018137254901960786,0.935064935064935,0.23809523809523808,0.06060606060606061,0.048669217741867395,0.11538461538461539
0.3751322127077096,0.9842789485660088,0.014705882352941176,0.9090909090909091,0.30952380952380953,0.12121212121212122,0.048669217741867395,0.20512820512820512
0.3736518966816757,0.9839870654688136,0.03333333333333333,0.935064935064935,0.21428571428571427,0.09090909090909091,0.04562739163300068,0.11538461538461539
0.3747786350817894,0.9842264483064886,0.027450980392156862,0.935064935064935,0.2619047619047619,0.12121212121212122,0.09125478326600137,0.10256410256410256
0.37344528022717394,0.9840836868615757,0.0784313725490196,0.8571428571428571,0.2857142857142857,0.15151515151515152,0.1414449140623021,0.20512820512820512
0.3741310215744508,0.9840946757981974,0.0542156862745098,0.987012987012987,0.23809523809523808,0.09090909090909091,0.0760456527216678,0.15384615384615385
0.37184075299294234,0.9841190816259983,0.011274509803921568,0.935064935064935,0.23809523809523808,0.030303030303030304,0.04714830468743404,0.15384615384615385
0.37184075299294234,0.9841190816259983,0.01715686274509804,0.935064935064935,0.23809523809523808,0.09090909090909091,0.04714830468743404,0.20512820512820512
0.3741310215744508,0.9840946757981974,0.027450980392156862,0.935064935064935,0.2857142857142857,0.12121212121212122,0.09429660937486808,0.11538461538461539
0.37367052757077573,0.9841375033440144,0.06862745098039216,0.935064935064935,0.3333333333333333,0.15151515151515152,0.1384030879534354,0.15384615384615385
0.37184075299294234,0.9841190816259983,0.022058823529411766,0.948051948051948,0.2619047619047619,0.06060606060606061,0.04714830468743404,0.11538461538461539
0.37178867839050034,0.9841454811642756,0.02303921568627451,0.948051948051948,0.2857142857142857,0.12121212121212122,0.048669217741867395,0.10256410256410256
0.3745287577872911,0.9840373252003544,0.025980392156862746,0.987012987012987,0.2857142857142857,0.12121212121212122,0.06083652217733424,0.1282051282051282
0.3717451165412413,0.9842193389938869,0.022058823529411766,0.8961038961038961,0.30952380952380953,0.09090909090909091,0.06083652217733424,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.018137254901960786,0.9090909090909091,0.2857142857142857,0.09090909090909091,0.04562739163300068,0.11538461538461539
0.37069388921914387,0.9841452357478679,0.023529411764705882,0.9090909090909091,0.2857142857142857,0.09090909090909091,0.07908747883053452,0.20512820512820512
0.3717451165412413,0.9842193389938869,0.020098039215686276,0.9090909090909091,0.2857142857142857,0.12121212121212122,0.04562739163300068,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.02696078431372549,0.935064935064935,0.21428571428571427,0.09090909090909091,0.06083652217733424,0.20512820512820512
0.37184075299294234,0.9841190816259983,0.021568627450980392,0.935064935064935,0.2619047619047619,0.09090909090909091,0.05019013079630075,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.01911764705882353,0.8961038961038961,0.23809523809523808,0.09090909090909091,0.04714830468743404,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.024019607843137256,0.8961038961038961,0.2619047619047619,0.12121212121212122,0.06387834828620095,0.11538461538461539
0.37081549168039835,0.9840479239725415,0.03313725490196078,0.8831168831168831,0.2619047619047619,0.18181818181818182,0.06083652217733424,0.07692307692307693
0.37149353352758796,0.9840250317444783,0.0392156862745098,0.9090909090909091,0.2857142857142857,0.06060606060606061,0.09125478326600137,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.018627450980392157,0.8961038961038961,0.23809523809523808,0.09090909090909091,0.03498100025196719,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.01764705882352941,0.8961038961038961,0.23809523809523808,0.09090909090909091,0.033460087197533836,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.02107843137254902,0.9090909090909091,0.23809523809523808,0.12121212121212122,0.06083652217733424,0.11538461538461539
0.3717451165412413,0.9842193389938869,0.026470588235294117,0.935064935064935,0.2619047619047619,0.09090909090909091,0.062357435231767594,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.023529411764705882,0.935064935064935,0.2619047619047619,0.12121212121212122,0.04562739163300068,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.022058823529411766,0.9090909090909091,0.2857142857142857,0.09090909090909091,0.04562739163300068,0.20512820512820512
0.3717451165412413,0.9842193389938869,0.020098039215686276,0.8961038961038961,0.2857142857142857,0.15151515151515152,0.048669217741867395,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.022058823529411766,0.8961038961038961,0.2619047619047619,0.12121212121212122,0.04714830468743404,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.028431372549019607,0.935064935064935,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.28205128205128205
0.3716273717513268,0.983857140712132,0.022058823529411766,0.935064935064935,0.23809523809523808,0.09090909090909091,0.048669217741867395,0.20512820512820512
0.37184075299294234,0.9841190816259983,0.03676470588235294,0.8961038961038961,0.2619047619047619,0.06060606060606061,0.062357435231767594,0.20512820512820512
0.3736478700226795,0.9839637145741632,0.029901960784313727,0.974025974025974,0.2857142857142857,0.09090909090909091,0.048669217741867395,0.11538461538461539
0.37184075299294234,0.9841190816259983,0.022058823529411766,0.8831168831168831,0.2857142857142857,0.09090909090909091,0.04562739163300068,0.11538461538461539
0.3712243625955254,0.9842810856429155,0.052941176470588235,0.9090909090909091,0.2857142857142857,0.12121212121212122,0.10798482686476828,0.20512820512820512
0.37155943343265574,0.9838911630508185,0.02303921568627451,0.935064935064935,0.23809523809523808,0.06060606060606061,0.06083652217733424,0.20512820512820512
0.369866673518412,0.9840183721439019,0.022058823529411766,0.935064935064935,0.2619047619047619,0.06060606060606061,0.06083652217733424,0.10256410256410256
0.3713950322070273,0.9840490611082751,0.022549019607843137,0.8571428571428571,0.2857142857142857,0.09090909090909091,0.04714830468743404,0.11538461538461539
0.3713950322070273,0.9840490611082751,0.02696078431372549,0.7662337662337663,0.2857142857142857,0.09090909090909091,0.06083652217733424,0.1282051282051282
0.3739575993124547,0.9841719474890982,0.03333333333333333,0.8701298701298701,0.2857142857142857,0.12121212121212122,0.06387834828620095,0.11538461538461539
0.3716273717513268,0.983857140712132,0.007352941176470588,0.7922077922077922,0.21428571428571427,0,0.2190114798384033,0.20512820512820512
0.37451951627484076,0.9842922747249572,0.03676470588235294,0.8051948051948052,0.23809523809523808,0.15151515151515152,0.06083652217733424,0.20512820512820512
0.3717999583165541,0.9844663631172673,0.028431372549019607,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.062357435231767594,0.11538461538461539
0.3721130211518918,0.9834968253460675,0.004901960784313725,0.7012987012987013,0.38095238095238093,0.21212121212121213,0.200760523185203,0.20512820512820512
0.37387252062862025,0.9840596706025385,0.041666666666666664,0.8311688311688312,0.23809523809523808,0.12121212121212122,0.10646391381033492,0.20512820512820512
0.3739575993124547,0.9841719474890982,0.02892156862745098,0.8831168831168831,0.23809523809523808,0.09090909090909091,0.05019013079630075,0.11538461538461539
0.3739566989250988,0.9845239153497074,0.023529411764705882,0.935064935064935,0.40476190476190477,0.09090909090909091,0.09277569632043471,0.20512820512820512
0.37184075299294234,0.9841190816259983,0.02107843137254902,0.935064935064935,0.2619047619047619,0.09090909090909091,0.044106478578567324,0.11538461538461539
0.3715671012475574,0.984005116083864,0.00980392156862745,0.7792207792207793,0.23809523809523808,0.09090909090909091,0.09125478326600137,0.14102564102564102
0.3714069511176562,0.9839788958425253,0.03676470588235294,0.7142857142857143,0.30952380952380953,0.12121212121212122,0.06387834828620095,0.15384615384615385
0.37149353352758796,0.9840250317444783,0.03627450980392157,0.8571428571428571,0.2857142857142857,0.12121212121212122,0.06387834828620095,0.10256410256410256
0.37383206392754453,0.9840494983307101,0.022058823529411766,0.935064935064935,0.30952380952380953,0.15151515151515152,0.048669217741867395,0.20512820512820512
0.3737563284127974,0.9841729713759568,0.024019607843137256,0.9090909090909091,0.2619047619047619,0.09090909090909091,0.06387834828620095,0.15384615384615385
0.3724807607355342,0.9838564260375441,0.0392156862745098,0.7922077922077922,0.30952380952380953,0.09090909090909091,0.033460087197533836,0.2948717948717949
0.37392687392398927,0.9841088182165232,0.01568627450980392,0.8831168831168831,0.23809523809523808,0.09090909090909091,0.10646391381033492,0.1282051282051282
0.37149353352758796,0.9840250317444783,0.03333333333333333,0.8571428571428571,0.2857142857142857,0.09090909090909091,0.0653992613406343,0.15384615384615385
0.37155943343265574,0.9838911630508185,0.022058823529411766,0.8571428571428571,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.20512820512820512
0.37387252062862025,0.9840596706025385,0.04019607843137255,0.8701298701298701,0.23809523809523808,0.12121212121212122,0.10950573991920165,0.11538461538461539
0.3739860724123144,0.9841931985724478,0.018627450980392157,0.8571428571428571,0.2857142857142857,0.12121212121212122,0.048669217741867395,0.11538461538461539
0.3747786350817894,0.9842264483064886,0.03284313725490196,0.8831168831168831,0.2857142857142857,0.12121212121212122,0.06387834828620095,0.11538461538461539
0.3747786350817894,0.9842264483064886,0.022549019607843137,0.935064935064935,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.11538461538461539
0.37155943343265574,0.9838911630508185,0.024509803921568627,0.935064935064935,0.2619047619047619,0.09090909090909091,0.06387834828620095,0.1282051282051282
0.3715671012475574,0.984005116083864,0.020588235294117647,0.7792207792207793,0.2619047619047619,0.06060606060606061,0.04562739163300068,0.20512820512820512
0.3747786350817894,0.9842264483064886,0.020098039215686276,0.8571428571428571,0.2619047619047619,0.12121212121212122,0.04562739163300068,0.10256410256410256
0.3745287577872911,0.9840373252003544,0.027450980392156862,0.8571428571428571,0.23809523809523808,0.09090909090909091,0.07908747883053452,0.11538461538461539
0.3742756169186819,0.9839200775116033,0.010784313725490196,0.8571428571428571,0.23809523809523808,0.09090909090909091,0.033460087197533836,0.11538461538461539
0.3723852747884646,0.9834705330550307,0.02696078431372549,0.7922077922077922,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.11538461538461539
0.3747786350817894,0.9842264483064886,0.03333333333333333,0.7142857142857143,0.2619047619047619,0.15151515151515152,0.07908747883053452,0.20512820512820512
0.37094084487549167,0.9839648945921445,0.049019607843137254,0.8441558441558441,0.2857142857142857,0.06060606060606061,0.13688217489900203,0.11538461538461539
0.37155943343265574,0.9838911630508185,0.03676470588235294,0.974025974025974,0.2619047619047619,0.09090909090909091,0.06387834828620095,0.15384615384615385
0.37184075299294234,0.9841190816259983,0.025490196078431372,0.974025974025974,0.23809523809523808,0.06060606060606061,0.06083652217733424,0.11538461538461539
0.37291559369956667,0.9837522436636627,0.029411764705882353,0.935064935064935,0.2619047619047619,0.06060606060606061,0.0760456527216678,0.11538461538461539
