locationLat,locationLon,price,builtOn,bedrooms,bathrooms,landArea,roadSize
0.37149353352758796,0.9840250317444783,0.043902438091612137,0.9090909090909091,0.2857142857142857,0.06060606060606061,0.09125478326600137,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.02341463319357525,0.8961038961038961,0.23809523809523808,0.09090909090909091,0.03498100025196719,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.022439023436525877,0.8961038961038961,0.23809523809523808,0.09090909090909091,0.033460087197533836,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.02585365758619869,0.9090909090909091,0.23809523809523808,0.12121212121212122,0.06083652217733424,0.15853658536585366
0.3717451165412413,0.9842193389938869,0.031219511249970255,0.935064935064935,0.2619047619047619,0.09090909090909091,0.062357435231767594,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.028292681978822128,0.935064935064935,0.2619047619047619,0.12121212121212122,0.04562739163300068,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.026829267343248066,0.9090909090909091,0.2857142857142857,0.09090909090909091,0.04562739163300068,0.24390243902439024
0.3717451165412413,0.9842193389938869,0.024878047829149316,0.8961038961038961,0.2857142857142857,0.15151515151515152,0.048669217741867395,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.026829267343248066,0.8961038961038961,0.2619047619047619,0.12121212121212122,0.04714830468743404,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.033170730764069005,0.935064935064935,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.3170731707317073
0.3716273717513268,0.983857140712132,0.026829267343248066,0.935064935064935,0.23809523809523808,0.09090909090909091,0.048669217741867395,0.24390243902439024
0.37184075299294234,0.9841190816259983,0.0414634136989887,0.8961038961038961,0.2619047619047619,0.06060606060606061,0.062357435231767594,0.24390243902439024
0.3736478700226795,0.9839637145741632,0.03463414539964307,0.974025974025974,0.2857142857142857,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.026829267343248066,0.8831168831168831,0.2857142857142857,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.3712243625955254,0.9842810856429155,0.05756097469030339,0.9090909090909091,0.2857142857142857,0.12121212121212122,0.10798482686476828,0.24390243902439024
0.37155943343265574,0.9838911630508185,0.027804877100297443,0.935064935064935,0.23809523809523808,0.06060606060606061,0.06083652217733424,0.24390243902439024
0.369866673518412,0.9840183721439019,0.026829267343248066,0.935064935064935,0.2619047619047619,0.06060606060606061,0.06083652217733424,0.14634146341463414
0.3713950322070273,0.9840490611082751,0.027317072221772754,0.8571428571428571,0.2857142857142857,0.09090909090909091,0.04714830468743404,0.15853658536585366
0.3713950322070273,0.9840490611082751,0.03170731612849494,0.7662337662337663,0.2857142857142857,0.09090909090909091,0.06083652217733424,0.17073170731707318
0.3739575993124547,0.9841719474890982,0.03804877954931588,0.8701298701298701,0.2857142857142857,0.12121212121212122,0.06387834828620095,0.15853658536585366
0.3716273717513268,0.983857140712132,6.73170732364069e-8,0.7922077922077922,0.21428571428571427,0,0.2190114798384033,0.24390243902439024
0.37451951627484076,0.9842922747249572,0.0414634136989887,0.8051948051948052,0.23809523809523808,0.15151515151515152,0.06083652217733424,0.24390243902439024
0.3717999583165541,0.9844663631172673,0.033170730764069005,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.062357435231767594,0.15853658536585366
0.3721130211518918,0.9834968253460675,1.9512195140987508e-8,0.7012987012987013,0.38095238095238093,0.21212121212121213,0.200760523185203,0.24390243902439024
0.37387252062862025,0.9840596706025385,0.046341462484235575,0.8311688311688312,0.23809523809523808,0.12121212121212122,0.10646391381033492,0.24390243902439024
0.3739575993124547,0.9841719474890982,0.03365853564259369,0.8831168831168831,0.23809523809523808,0.09090909090909091,0.05019013079630075,0.15853658536585366
0.3739566989250988,0.9845239153497074,0.028292681978822128,0.935064935064935,0.40476190476190477,0.09090909090909091,0.09277569632043471,0.24390243902439024
0.37184075299294234,0.9841190816259983,0.02585365758619869,0.935064935064935,0.2619047619047619,0.09090909090909091,0.044106478578567324,0.15853658536585366
0.3715671012475574,0.984005116083864,0.014634145380130874,0.7792207792207793,0.23809523809523808,0.09090909090909091,0.09125478326600137,0.18292682926829268
0.3714069511176562,0.9839788958425253,0.0414634136989887,0.7142857142857143,0.30952380952380953,0.12121212121212122,0.06387834828620095,0.1951219512195122
0.37149353352758796,0.9840250317444783,0.040975608820464006,0.8571428571428571,0.2857142857142857,0.12121212121212122,0.06387834828620095,0.14634146341463414
0.37383206392754453,0.9840494983307101,0.026829267343248066,0.935064935064935,0.30952380952380953,0.15151515151515152,0.048669217741867395,0.24390243902439024
0.3737563284127974,0.9841729713759568,0.028780486857346816,0.9090909090909091,0.2619047619047619,0.09090909090909091,0.06387834828620095,0.1951219512195122
0.3724807607355342,0.9838564260375441,0.043902438091612137,0.7922077922077922,0.30952380952380953,0.09090909090909091,0.033460087197533836,0.32926829268292684
0.37392687392398927,0.9841088182165232,0.020487803922427127,0.8831168831168831,0.23809523809523808,0.09090909090909091,0.10646391381033492,0.17073170731707318
0.37149353352758796,0.9840250317444783,0.03804877954931588,0.8571428571428571,0.2857142857142857,0.09090909090909091,0.0653992613406343,0.1951219512195122
0.37155943343265574,0.9838911630508185,0.026829267343248066,0.8571428571428571,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.24390243902439024
0.37387252062862025,0.9840596706025385,0.04487804784866151,0.8701298701298701,0.23809523809523808,0.12121212121212122,0.10950573991920165,0.15853658536585366
0.3739860724123144,0.9841931985724478,0.02341463319357525,0.8571428571428571,0.2857142857142857,0.12121212121212122,0.048669217741867395,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.0375609746707912,0.8831168831168831,0.2857142857142857,0.12121212121212122,0.06387834828620095,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.027317072221772754,0.935064935064935,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.15853658536585366
0.37155943343265574,0.9838911630508185,0.029268291735871504,0.935064935064935,0.2619047619047619,0.09090909090909091,0.06387834828620095,0.17073170731707318
0.3715671012475574,0.984005116083864,0.025365852707674004,0.7792207792207793,0.2619047619047619,0.06060606060606061,0.04562739163300068,0.24390243902439024
0.3747786350817894,0.9842264483064886,0.024878047829149316,0.8571428571428571,0.2619047619047619,0.12121212121212122,0.04562739163300068,0.14634146341463414
0.3745287577872911,0.9840373252003544,0.03219512100701963,0.8571428571428571,0.23809523809523808,0.09090909090909091,0.07908747883053452,0.15853658536585366
0.3742756169186819,0.9839200775116033,0.01560975513718025,0.8571428571428571,0.23809523809523808,0.09090909090909091,0.033460087197533836,0.15853658536585366
0.3723852747884646,0.9834705330550307,0.03170731612849494,0.7922077922077922,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.03804877954931588,0.7142857142857143,0.2619047619047619,0.15151515151515152,0.07908747883053452,0.24390243902439024
0.37094084487549167,0.9839648945921445,0.05365853566210589,0.8441558441558441,0.2857142857142857,0.06060606060606061,0.13688217489900203,0.15853658536585366
0.37155943343265574,0.9838911630508185,0.0414634136989887,0.974025974025974,0.2619047619047619,0.09090909090909091,0.06387834828620095,0.1951219512195122
0.37184075299294234,0.9841190816259983,0.030243901492920878,0.974025974025974,0.23809523809523808,0.06060606060606061,0.06083652217733424,0.15853658536585366
0.37291559369956667,0.9837522436636627,0.03414634052111838,0.935064935064935,0.2619047619047619,0.06060606060606061,0.0760456527216678,0.15853658536585366
0.37155943343265574,0.9838911630508185,4.878048785246876e-10,0.8961038961038961,0.2619047619047619,0.09090909090909091,0.2281369581650034,0.1951219512195122
0.3723205379937495,0.9838424580203068,0.03609756003521713,0.6623376623376623,0.23809523809523808,0.09090909090909091,0.048669217741867395,0.24390243902439024
0.3717451165412413,0.9842193389938869,0.027804877100297443,0.8571428571428571,0.2857142857142857,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.035609755156692444,0.8831168831168831,0.30952380952380953,0.09090909090909091,0.06083652217733424,0.15853658536585366
0.37411474727102556,0.9840059715545693,0.03219512100701963,0.974025974025974,0.2857142857142857,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.3745287577872911,0.9840373252003544,0.0609756088399762,0.6623376623376623,0.2619047619047619,0.18181818181818182,0.09125478326600137,0.24390243902439024
0.3745287577872911,0.9840373252003544,0.0731707308030934,0.8831168831168831,0.30952380952380953,0.15151515151515152,0.12167304435466848,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.03414634052111838,0.8441558441558441,0.21428571428571427,0.06060606060606061,0.04714830468743404,0.36585365853658536
0.37184075299294234,0.9841190816259983,0.030243901492920878,0.8441558441558441,0.23809523809523808,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.3717956570526165,0.9840299924136984,0.022926828315050565,0.974025974025974,0.2857142857142857,0.06060606060606061,0.04562739163300068,0.15853658536585366
0.3717956570526165,0.9840299924136984,0.028780486857346816,0.974025974025974,0.23809523809523808,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.0453658527271862,0.935064935064935,0.2857142857142857,0.09090909090909091,0.0760456527216678,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.030731706371445566,0.8961038961038961,0.2857142857142857,0.15151515151515152,0.06083652217733424,0.15853658536585366
0.37317597463307284,0.9840017404169172,0.014634145380130874,0.935064935064935,0.2619047619047619,0.030303030303030304,0.06083652217733424,0.24390243902439024
0.3747786350817894,0.9842264483064886,0.02195121855800119,0.8831168831168831,0.19047619047619047,0.030303030303030304,0.13688217489900203,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.018536584408328376,0.974025974025974,0.23809523809523808,0.09090909090909091,0.03498100025196719,0.15853658536585366
0.3715671012475574,0.984005116083864,0.030243901492920878,0.6623376623376623,0.23809523809523808,0.09090909090909091,0.05019013079630075,0.15853658536585366
0.37155943343265574,0.9838911630508185,0.042439023456038075,0.8831168831168831,0.23809523809523808,0.09090909090909091,0.06387834828620095,0.24390243902439024
0.37184075299294234,0.9841190816259983,0.030243901492920878,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.15853658536585366
0.37291559369956667,0.9837522436636627,0.05365853566210589,0.8961038961038961,0.2857142857142857,0.06060606060606061,0.09125478326600137,0.24390243902439024
0.3736416993327947,0.9839418474957056,0.05853658444735277,0.935064935064935,0.38095238095238093,0.15151515151515152,0.10798482686476828,0.14634146341463414
0.37184075299294234,0.9841190816259983,0.027317072221772754,0.8441558441558441,0.2619047619047619,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37166498206656784,0.9841658817009963,0.026829267343248066,0.961038961038961,0.2857142857142857,0.12121212121212122,0.04714830468743404,0.15853658536585366
0.3717956570526165,0.9840299924136984,0.028780486857346816,0.8961038961038961,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.3712243625955254,0.9842810856429155,0.01902438928685306,0.935064935064935,0.2619047619047619,0.15151515151515152,0.03498100025196719,0.2804878048780488
0.28278272010489736,0.9394054968770281,0.026341462464723377,0.7402597402597403,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.027317072221772754,0.8441558441558441,0.2857142857142857,0.09090909090909091,0.06083652217733424,0.1951219512195122
0.37184075299294234,0.9841190816259983,0.028292681978822128,0.8701298701298701,0.21428571428571427,0.06060606060606061,0.04562739163300068,0.17073170731707318
0.37184075299294234,0.9841190816259983,0.028292681978822128,0.974025974025974,0.2619047619047619,0.12121212121212122,0.048669217741867395,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.028292681978822128,0.935064935064935,0.23809523809523808,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.37155943343265574,0.9838911630508185,0.043902438091612137,0.935064935064935,0.23809523809523808,0.09090909090909091,0.0760456527216678,0.15853658536585366
0.37387252062862025,0.9840596706025385,0.02195121855800119,0.8441558441558441,0.23809523809523808,0.030303030303030304,0.03498100025196719,0.15853658536585366
0.37470197805622935,0.984219997210223,0.025365852707674004,0.8571428571428571,0.2619047619047619,0.12121212121212122,0.04562739163300068,0.17073170731707318
0.37187538490074223,0.9843673054305555,0.03219512100701963,0.974025974025974,0.3333333333333333,0.12121212121212122,0.0653992613406343,0.15853658536585366
0.37103410097762873,0.9840950880024549,0.026341462464723377,0.8571428571428571,0.21428571428571427,0.09090909090909091,0.04562739163300068,0.24390243902439024
0.37184075299294234,0.9841190816259983,0.026829267343248066,0.8831168831168831,0.2619047619047619,0.12121212121212122,0.062357435231767594,0.15853658536585366
0.373614003840197,0.9839243133273188,0.01560975513718025,0.7012987012987013,0.2619047619047619,0.06060606060606061,0.033460087197533836,0.14634146341463414
0.3727635919432145,0.9837835711872324,0.04585365760571088,0.8831168831168831,0.2857142857142857,0.06060606060606061,0.10646391381033492,0.17073170731707318
0.37184075299294234,0.9841190816259983,0.024390242950624627,0.8441558441558441,0.23809523809523808,0.09090909090909091,0.04714830468743404,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.024390242950624627,0.8441558441558441,0.23809523809523808,0.06060606060606061,0.048669217741867395,0.15853658536585366
0.37228830359832255,0.9839109184759628,0.08780487715883403,0.974025974025974,0.2857142857142857,0.09090909090909091,0.10950573991920165,0.15853658536585366
0.37291559369956667,0.9837522436636627,0.022439023436525877,0.935064935064935,0.35714285714285715,0.06060606060606061,0.06083652217733424,0.14634146341463414
0.3732292928790473,0.9839455209980985,0.03414634052111838,0.8961038961038961,0.3333333333333333,0.09090909090909091,0.12167304435466848,0.0975609756097561
0.37094835030381745,0.9839625339544545,0.08292682837358716,0.8831168831168831,0.2619047619047619,0.18181818181818182,0.13688217489900203,0.24390243902439024
0.3713950322070273,0.9840490611082751,0.06829268201784652,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.0760456527216678,0.24390243902439024
0.3713950322070273,0.9840490611082751,0.03414634052111838,0.8831168831168831,0.21428571428571427,0.09090909090909091,0.05019013079630075,0.2682926829268293
0.37298495257072295,0.9839981407777147,0.1756097552932778,0.974025974025974,0.42857142857142855,0.15151515151515152,0.11102665297363498,0.24390243902439024
0.37081549168039835,0.9840479239725415,0.024390242950624627,0.8831168831168831,0.2857142857142857,0.06060606060606061,0.04562739163300068,0.1951219512195122
0.37340672595744695,0.9841993874651676,0.043902438091612137,0.8831168831168831,0.35714285714285715,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.3732946198103432,0.9843735540858732,0.025365852707674004,0.935064935064935,0.21428571428571427,0.09090909090909091,0.04562739163300068,0.24390243902439024
0.3747786350817894,0.9842264483064886,0.03365853564259369,0.8961038961038961,0.2857142857142857,0.12121212121212122,0.06083652217733424,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.03658536491374182,0.935064935064935,0.2857142857142857,0.12121212121212122,0.0760456527216678,0.17073170731707318
0.37187538490074223,0.9843673054305555,0.029268291735871504,0.922077922077922,0.23809523809523808,0.06060606060606061,0.0760456527216678,0.12195121951219512
0.37367052757077573,0.9841375033440144,0.06341463323259965,0.7012987012987013,0.2857142857142857,0.06060606060606061,0.12167304435466848,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.029268291735871504,0.7012987012987013,0.3333333333333333,0.09090909090909091,0.06387834828620095,0.17073170731707318
0.37224249210088983,0.9835419992395296,0.028780486857346816,0.8831168831168831,0.23809523809523808,0.09090909090909091,0.06387834828620095,0.15853658536585366
0.37081549168039835,0.9840479239725415,0.04195121857751338,0.7012987012987013,0.2857142857142857,0.09090909090909091,0.09125478326600137,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.030243901492920878,0.935064935064935,0.2857142857142857,0.12121212121212122,0.04714830468743404,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.043902438091612137,0.8961038961038961,0.30952380952380953,0.18181818181818182,0.09581752242930142,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.02585365758619869,0.935064935064935,0.2619047619047619,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.028780486857346816,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.3739418821402087,0.9839979638634597,0.03658536491374182,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.0760456527216678,0.24390243902439024
0.37155943343265574,0.9838911630508185,0.14634146258179656,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.1520913054433356,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.10243902351457465,0.922077922077922,0.2619047619047619,0.15151515151515152,0.16730043598766917,0.24390243902439024
0.3717451165412413,0.9842193389938869,0.024878047829149316,0.7012987012987013,0.23809523809523808,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37094084487549167,0.9839648945921445,0.10243902351457465,0.7012987012987013,0.2857142857142857,0.12121212121212122,0.18250956653200273,0.24390243902439024
0.3717451165412413,0.9842193389938869,0.027804877100297443,0.8831168831168831,0.35714285714285715,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37365252642473834,0.9840284411338901,0.12195121865556216,0.7012987012987013,0.23809523809523808,0.09090909090909091,0.1520913054433356,0.24390243902439024
0.3746933887305147,0.9842193318458363,0.05853658444735277,0.8311688311688312,0.3333333333333333,0.12121212121212122,0.09125478326600137,0.15853658536585366
0.3739660381335379,0.9846385980280952,0.016097560015704938,0.8571428571428571,0.21428571428571427,0.06060606060606061,0.033460087197533836,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.03268292588554432,0.7012987012987013,0.38095238095238093,0.12121212121212122,0.06083652217733424,0.15853658536585366
0.3724004242678029,0.9840631779127526,0.03414634052111838,0.922077922077922,0.2857142857142857,0.09090909090909091,0.0760456527216678,0.13414634146341464
0.3747786350817894,0.9842264483064886,0.026829267343248066,0.8571428571428571,0.35714285714285715,0.09090909090909091,0.0760456527216678,0.15853658536585366
0.37178867839050034,0.9841454811642756,0.02195121855800119,0.8831168831168831,0.30952380952380953,0.06060606060606061,0.04562739163300068,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.024390242950624627,0.935064935064935,0.30952380952380953,0.15151515151515152,0.04562739163300068,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.025365852707674004,0.935064935064935,0.2619047619047619,0.06060606060606061,0.033460087197533836,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.027317072221772754,0.8831168831168831,0.23809523809523808,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.026341462464723377,0.8831168831168831,0.2619047619047619,0.09090909090909091,0.048669217741867395,0.15853658536585366
0.37279094417963565,0.9840995507687802,0.028292681978822128,0.8831168831168831,0.6666666666666666,0.21212121212121213,0.048669217741867395,0.07317073170731707
0.37184075299294234,0.9841190816259983,0.03170731612849494,0.922077922077922,0.2619047619047619,0.12121212121212122,0.05019013079630075,0.1951219512195122
0.37103410097762873,0.9840950880024549,0.026341462464723377,0.8311688311688312,0.21428571428571427,0.09090909090909091,0.04562739163300068,0.24390243902439024
0.3746933887305147,0.9842193318458363,0.06341463323259965,0.7922077922077922,0.23809523809523808,0.12121212121212122,0.10646391381033492,0.17073170731707318
0.37184075299294234,0.9841190816259983,0.026829267343248066,0.935064935064935,0.30952380952380953,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37316640834747056,0.983922254093044,0.022439023436525877,0.935064935064935,0.2619047619047619,0.09090909090909091,0.03498100025196719,0.12195121951219512
0.3747786350817894,0.9842264483064886,0.05609756005472933,0.935064935064935,0.23809523809523808,0.09090909090909091,0.07908747883053452,0.15853658536585366
0.37291559369956667,0.9837522436636627,0.048780486876859014,0.8311688311688312,0.23809523809523808,0.09090909090909091,0.06083652217733424,0.15853658536585366
0.3724503112722263,0.9840676165206688,0.01707316977275431,0.974025974025974,0.2619047619047619,0.12121212121212122,0.04562739163300068,0.17073170731707318
0.37451951627484076,0.9842922747249572,0.05365853566210589,0.974025974025974,0.30952380952380953,0.09090909090909091,0.0760456527216678,0.12195121951219512
0.3741310215744508,0.9840946757981974,0.0453658527271862,0.922077922077922,0.2857142857142857,0.15151515151515152,0.0653992613406343,0.15853658536585366
0.37228830359832255,0.9839109184759628,0.03414634052111838,0.974025974025974,0.21428571428571427,0.030303030303030304,0.0380228263608339,0.15853658536585366
0.37279094417963565,0.9840995507687802,0.027317072221772754,0.7272727272727273,0.6666666666666666,0.21212121212121213,0.048669217741867395,0.07317073170731707
0.3733332598941144,0.9840527399717061,0.07414634056014277,0.935064935064935,0.3333333333333333,0.2727272727272727,0.09125478326600137,0.12195121951219512
0.3747786350817894,0.9842264483064886,0.03804877954931588,0.7272727272727273,0.2857142857142857,0.15151515151515152,0.09125478326600137,0.17073170731707318
0.3713788886049925,0.9838765786446906,0.03414634052111838,0.922077922077922,0.30952380952380953,0.09090909090909091,0.06083652217733424,0.21951219512195122
0.3734323817162252,0.9844773746893829,0.01560975513718025,0.7272727272727273,0.2619047619047619,0.06060606060606061,0.033460087197533836,0.14634146341463414
0.3716892951656088,0.9842706590196161,0.027317072221772754,0.8831168831168831,0.2619047619047619,0.12121212121212122,0.05019013079630075,0.15853658536585366
0.3747786350817894,0.9842264483064886,0.03902438930636526,0.935064935064935,0.38095238095238093,0.09090909090909091,0.06083652217733424,0.1951219512195122
0.3747786350817894,0.9842264483064886,0.02195121855800119,0.8571428571428571,0.23809523809523808,0.06060606060606061,0.048669217741867395,0.24390243902439024
0.37155943343265574,0.9838911630508185,0.028292681978822128,0.935064935064935,0.23809523809523808,0.06060606060606061,0.06083652217733424,0.18292682926829268
0.3737563284127974,0.9841729713759568,0.02585365758619869,0.922077922077922,0.23809523809523808,0.030303030303030304,0.04562739163300068,0.24390243902439024
0.37267982291371593,0.9839221284833733,0.029268291735871504,0.7272727272727273,0.2857142857142857,0.15151515151515152,0.06083652217733424,0.15853658536585366
0.37242080576340425,0.9842527656616812,0.054146340540630576,0.961038961038961,0.2857142857142857,0.15151515151515152,0.09429660937486808,0.24390243902439024
0.37286103973135587,0.9840191971480879,0.1365853650113028,0.7012987012987013,0.8095238095238095,0.18181818181818182,0.21292782762066984,0.18292682926829268
0.3724991869911443,0.9840287243083399,0.08292682837358716,0.8571428571428571,0.3333333333333333,0.15151515151515152,0.09125478326600137,0.14634146341463414
0.3739575993124547,0.9841719474890982,0.03297560881265913,0.8441558441558441,0.23809523809523808,0.06060606060606061,0.048669217741867395,0.15853658536585366
0.37242080576340425,0.9842527656616812,0.028292681978822128,0.922077922077922,0.2619047619047619,0.12121212121212122,0.0760456527216678,0.15853658536585366
0.37103410097762873,0.9840950880024549,0.025365852707674004,0.922077922077922,0.2619047619047619,0.06060606060606061,0.048669217741867395,0.15853658536585366
0.3727626044215985,0.9840236593187422,0.03170731612849494,0.7272727272727273,0.2857142857142857,0.06060606060606061,0.048669217741867395,0.21951219512195122
0.3739860724123144,0.9841931985724478,0.043902438091612137,0.8051948051948052,0.30952380952380953,0.15151515151515152,0.07756656577610115,0.15853658536585366
0.373859775262735,0.9841853249945929,0.026829267343248066,0.8311688311688312,0.2857142857142857,0.09090909090909091,0.048669217741867395,0.12195121951219512
0.36932468521751727,0.9840531075006467,0.07121951128899465,0.8311688311688312,0.23809523809523808,0.06060606060606061,0.09733843548373479,0.24390243902439024
0.3726923742078397,0.9837446756649756,0.024390242950624627,0.7922077922077922,0.23809523809523808,0.06060606060606061,0.0760456527216678,0.1951219512195122
0.37361995801464715,0.9841966355934966,0.031219511249970255,0.961038961038961,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.05853658444735277,0.7922077922077922,0.2857142857142857,0.09090909090909091,0.13688217489900203,0.15853658536585366
0.37210062432304764,0.9837256100267247,6.243902445116002e-8,0.5974025974025974,0.19047619047619047,0,0.01825095665320027,0.24390243902439024
0.3714069511176562,0.9839788958425253,0.04487804784866151,0.922077922077922,0.2857142857142857,0.12121212121212122,0.10646391381033492,0.15853658536585366
0.37291559369956667,0.9837522436636627,0.04829268199833432,0.8311688311688312,0.3333333333333333,0.18181818181818182,0.12471487046353519,0.14634146341463414
0.3747786350817894,0.9842264483064886,0.027317072221772754,0.7532467532467533,0.3333333333333333,0.09090909090909091,0.0760456527216678,0.15853658536585366
0.3736518966816757,0.9839870654688136,0.05853658444735277,0.8831168831168831,0.38095238095238093,0.15151515151515152,0.09125478326600137,0.2926829268292683
0.37184075299294234,0.9841190816259983,0.020975608800951815,0.974025974025974,0.21428571428571427,0.06060606060606061,0.03498100025196719,0.15853658536585366
0.373859775262735,0.9841853249945929,0.020975608800951815,0.7922077922077922,0.23809523809523808,0.06060606060606061,0.04562739163300068,0.14634146341463414
0.3714069511176562,0.9839788958425253,0.037073169792266505,0.935064935064935,0.30952380952380953,0.09090909090909091,0.06387834828620095,0.15853658536585366
0.3724585599821963,0.9835899140843997,0.026829267343248066,0.935064935064935,0.2619047619047619,0.09090909090909091,0.06083652217733424,0.15853658536585366
0.37432347475101435,0.9841647225254397,0.056585364933254015,0.8311688311688312,0.3333333333333333,0.06060606060606061,0.09125478326600137,0.24390243902439024
0.37155943343265574,0.9838911630508185,0.0414634136989887,0.935064935064935,0.30952380952380953,0.06060606060606061,0.0760456527216678,0.24390243902439024
0.37352932518183,0.9843611563199341,0.026829267343248066,0.7272727272727273,0.3333333333333333,0.06060606060606061,0.05019013079630075,0.14634146341463414
0.37069388921914387,0.9841452357478679,0.048780486876859014,0.961038961038961,0.21428571428571427,0.06060606060606061,0.09125478326600137,0.24390243902439024
0.3713033220779017,0.9839955156560921,0.03804877954931588,0.922077922077922,0.2857142857142857,0.09090909090909091,0.0653992613406343,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.0414634136989887,0.935064935064935,0.21428571428571427,0.06060606060606061,0.06083652217733424,0.17073170731707318
0.37271040571884645,0.9838204104535689,0.05512195029767995,0.7922077922077922,0.23809523809523808,0.12121212121212122,0.062357435231767594,0.24390243902439024
0.37184075299294234,0.9841190816259983,0.02195121855800119,0.8571428571428571,0.2857142857142857,0.06060606060606061,0.04562739163300068,0.1951219512195122
0.37184075299294234,0.9841190816259983,0.043902438091612137,0.8961038961038961,0.23809523809523808,0.06060606060606061,0.10646391381033492,0.1951219512195122
0.37184075299294234,0.9841190816259983,0.0414634136989887,0.935064935064935,0.21428571428571427,0.06060606060606061,0.06083652217733424,0.17073170731707318
0.3712243625955254,0.9842810856429155,0.0214634136794765,0.935064935064935,0.2619047619047619,0.09090909090909091,0.04562739163300068,0.15853658536585366
0.37184075299294234,0.9841190816259983,0.043902438091612137,0.8311688311688312,0.23809523809523808,0.06060606060606061,0.06387834828620095,0.15853658536585366
0.37044957003427653,0.9839783472296333,0.08292682837358716,0.922077922077922,0.2857142857142857,0.12121212121212122,0.1414449140623021,0.14634146341463414
0.3714069511176562,0.9839788958425253,0.01951219416537775,0.935064935064935,0.23809523809523808,0.06060606060606061,0.0380228263608339,0.15853658536585366
0.37305155483073693,0.9840261825806423,0.05365853566210589,0.7272727272727273,0.21428571428571427,0.06060606060606061,0.06083652217733424,0.15853658536585366
0.3727635919432145,0.9837835711872324,0.03609756003521713,0.935064935064935,0.23809523809523808,0.06060606060606061,0.048669217741867395,0.17073170731707318
0.3747786350817894,0.9842264483064886,0.05609756005472933,0.922077922077922,0.23809523809523808,0.06060606060606061,0.13688217489900203,0.14634146341463414
0.37364896052114865,0.9840801741903233,0.06585365762522308,0.935064935064935,0.2619047619047619,0.12121212121212122,0.09125478326600137,0.18292682926829268
0.373169537259543,0.9841332127265771,0.11707316987031528,0.7272727272727273,0.21428571428571427,0.030303030303030304,0.18250956653200273,0.1951219512195122
0.37253421496376343,0.9833738913829784,0.0214634136794765,0.961038961038961,0.2857142857142857,0.06060606060606061,0.0760456527216678,0.12195121951219512
